0.015921333000051163,-0.5985504150390625,3.994725469970703,-0.40222587890625,59.39024390243903,-2.378048780487805,42.13414634146342,40.059411764705885
0.03136246300005041,-0.8798691101074219,19.61270144958496,2.6312276245117188,21.52439024390244,-19.512195121951223,-68.65853658536587,40.065294117647056
0.04544344400005684,4.042609503173828,5.293579870605469,-4.147954376220703,27.31707317073171,-39.69512195121951,-70.48780487804879,40.065294117647056
0.05926627799999551,2.4193407775878906,4.823119244384765,2.8622680847167965,34.146341463414636,-25.853658536585368,-56.15853658536586,40.08882352941177
0.07312972199997603,3.479972113037109,19.592949285888672,-9.740809454345703,-103.78048780487806,1.707317073170732,40.73170731707317,40.065294117647056
0.08714831500003584,-4.055777612304687,4.716577270507813,-3.142389678955078,-0.6707317073170732,-14.695121951219514,27.987804878048784,40.04764705882353
0.1013424440000108,-0.5698199951171875,5.627571002197265,0.6883329772949218,-41.890243902439025,-20.0609756097561,36.34146341463415,40.08294117647059
0.11564320399997996,-0.3399766357421875,9.519345800781249,0.1388636962890625,5.487804878048781,-12.80487804878049,34.146341463414636,40.071176470588235
0.12987907399997312,0.7757213378906249,5.919663604736328,0.7553706237792969,41.40243902439025,-9.756097560975611,39.451219512195124,40.08294117647059
0.13857111100003294,-0.44532150878906246,6.100425830078125,-0.3076549133300781,62.50000000000001,-9.207317073170733,32.6219512195122,40.04764705882353
0.14565733300003103,-1.6352397338867186,19.61270144958496,0.34117373657226563,61.707317073170735,-7.195121951219513,-28.902439024390247,40.08294117647059
0.15276277800001026,-2.1356278808593747,19.61270144958496,-2.389413256835937,-32.19512195121951,-44.08536585365854,-77.6219512195122,40.071176470588235
0.16000805600003787,5.501875415039062,3.0693665283203124,-3.238157745361328,-5.548780487804878,-47.926829268292686,-93.29268292682927,40.07705882352941
0.16698270400002002,3.860650177001953,4.222174627685547,-1.68551796875,49.51219512195122,-40.304878048780495,-76.70731707317074,40.071176470588235
0.17426888900001813,6.367379315185547,19.61270144958496,-3.162740393066406,20.670731707317074,-22.012195121951223,-25.792682926829272,40.05352941176471
0.18153190700002142,-1.7645266235351562,19.61270144958496,-0.9516951599121093,-37.6829268292683,5.0,34.51219512195122,40.065294117647056
