0.03531585400014592,0.354341845703125,-4.183867401123047,-4.521449835205078,-51.646341463414636,2.3170731707317076,-5.487804878048781,46.18882352941176
0.055284289000155695,-3.3590649291992185,19.61270144958496,-0.6404489440917969,-42.6219512195122,-11.707317073170733,5.7926829268292686,46.18882352941176
0.0752525009997953,-1.3299790222167969,14.997279199218749,5.895721588134765,-7.560975609756098,-29.02439024390244,9.329268292682928,46.18882352941176
0.09525782399987293,0.5566518859863281,6.873752966308594,-3.812766143798828,9.573170731707318,-4.2682926829268295,-0.06097560975609757,46.177058823529414
0.11174739599982786,0.6679822631835937,5.772420202636718,-0.8176198669433593,60.1829268292683,-5.7926829268292686,9.146341463414634,46.19470588235294
0.13158716499992806,2.2924480895996093,19.61270144958496,-13.229161273193359,95.60975609756099,-3.231707317073171,7.682926829268293,46.21823529411765
0.1517087460001676,-1.1719617126464843,-0.19153613281249998,-3.1004911499023438,-78.41463414634147,-10.975609756097562,-18.353658536585368,46.19470588235294
0.17160784899988357,5.25407554321289,2.088940948486328,-4.824316345214844,-8.719512195121952,-0.3658536585365854,20.48780487804878,46.18294117647059
0.19184039099991423,3.6439749267578123,11.36407817993164,-1.4401122985839843,-14.146341463414636,-9.51219512195122,0.3658536585365854,46.18882352941176
0.21005253300018012,0.49679684448242184,9.212887988281249,-0.3794809631347656,9.878048780487806,-9.817073170731708,3.9024390243902443,46.18882352941176
0.22999961699997584,1.1671733093261718,2.2541408630371094,-2.067393133544922,64.45121951219512,-0.5487804878048781,2.25609756097561,46.18882352941176
0.24985045999983413,1.4963760375976562,4.8877626892089845,1.2282254516601563,89.87804878048782,-0.48780487804878053,-1.0975609756097562,46.18882352941176
0.26989393099984227,-2.5522189697265625,0.679953271484375,1.744175909423828,-94.26829268292684,-9.207317073170733,-18.353658536585368,46.15941176470588
0.28985390299976643,2.020706201171875,-2.8419173706054686,-1.149216796875,-49.39024390243903,-8.963414634146343,-14.329268292682928,46.171176470588236
0.30698318899976584,-7.372944012451171,19.61270144958496,-4.370615130615234,-11.585365853658537,-12.865853658536587,-6.402439024390245,46.171176470588236
0.3270024929997817,1.886630908203125,16.660052252197264,-0.8164227661132812,4.024390243902439,7.987804878048781,5.2439024390243905,46.171176470588236
0.34691542900009154,0.8690952026367187,11.59392153930664,0.5363011718749999,28.231707317073173,18.04878048780488,0.7926829268292683,46.15352941176471
0.3668609749997813,1.0402806213378906,6.679822631835937,1.1875240234375,78.53658536585367,13.658536585365855,-2.9268292682926833,46.18294117647059
0.38688168699991365,1.3826514587402343,18.606538201904296,1.514332550048828,-40.97560975609756,-7.560975609756098,-19.573170731707318,46.18294117647059
0.4068796400001702,0.44532150878906246,-1.7956512451171873,-2.1452046874999997,-75.2439024390244,-21.890243902439025,-26.09756097560976,46.171176470588236
0.4268770369999402,-1.0199299072265624,7.715314849853515,2.636016027832031,4.207317073170732,5.3048780487804885,62.865853658536594,46.15941176470588
0.4468857679999019,1.1109095703125,-3.897760302734375,-4.192247106933594,-26.219512195121954,-9.451219512195122,1.7682926829268295,46.171176470588236
0.46692636899979334,4.92247861328125,19.565415966796873,7.3274541809082026,41.21951219512196,-4.146341463414634,-8.109756097560977,46.19470588235294
0.4868838219999816,-2.166752502441406,7.094019519042968,-0.7206546997070312,71.95121951219512,-8.109756097560977,1.4634146341463417,46.171176470588236
0.5069403480001711,0.4129997863769531,19.61270144958496,-1.4472949035644531,-4.207317073170732,14.817073170731708,-17.5,46.16529411764706
0.5268884319998506,0.9002198242187499,0.03232172241210937,-1.3168109130859373,-62.560975609756106,-11.585365853658537,-10.609756097560977,46.18294117647059
0.5469769020000967,4.787206219482422,19.61270144958496,0.7122749938964843,8.963414634146343,-13.841463414634148,-1.2195121951219514,46.177058823529414
0.5669216699998287,1.2808978881835937,14.38436357421875,1.4425065002441406,-14.695121951219514,11.036585365853659,1.7682926829268295,46.171176470588236
0.586948067999856,1.5861585998535155,-0.8906430175781249,-5.224148022460938,15.182926829268293,3.7195121951219514,-5.2439024390243905,46.171176470588236
0.6069370209997942,0.8918401184082031,5.797559320068359,-0.35314474487304687,56.585365853658544,4.817073170731708,-2.1341463414634148,46.177058823529414
0.6268915300001936,-18.72026278076172,19.61270144958496,-14.586673614501953,52.50000000000001,29.451219512195124,-12.256097560975611,46.18294117647059
0.6469382599998426,0.5638344909667968,-0.5913678100585937,-0.5279214660644531,-43.170731707317074,-22.378048780487806,-16.951219512195124,46.177058823529414
0.6668923430001996,-5.9974751586914055,18.794483032226562,-5.148730670166016,-9.817073170731708,6.951219512195123,7.195121951219513,46.16529411764706
0.6868894069998532,-3.630806817626953,13.977349291992187,2.77727392578125,7.926829268292684,2.804878048780488,0.5487804878048781,46.177058823529414
0.7069398970002112,0.9002198242187499,7.730877160644531,2.480392919921875,20.60975609756098,-0.9146341463414634,-2.1951219512195124,46.171176470588236
0.7268828319997738,-0.24061726684570311,8.96269391479492,1.8411410766601561,53.23170731707317,8.475609756097562,-0.426829268292683,46.171176470588236
0.7468965990001379,10.837353814697265,19.61270144958496,-8.702923034667968,89.63414634146342,12.80487804878049,55.487804878048784,46.171176470588236
0.7669000890000461,-1.2042834350585936,-0.9864110839843749,-3.1747114013671873,-115.06097560975611,-18.231707317073173,-26.646341463414636,46.18294117647059
