0.015277204000085476,-0.4429273071289062,16.593014605712888,8.729259252929687,-36.646341463414636,-3.1097560975609757,0.6097560975609757,44.559411764705885
0.030587871000079758,0.40462008056640625,5.430049365234375,-1.2210428466796874,-8.597560975609756,-3.9024390243902443,3.231707317073171,44.571176470588235
0.04585870400001113,0.6452373474121094,0.9947907897949219,-1.5286977600097655,96.70731707317074,-1.4634146341463417,40.670731707317074,44.55352941176471
0.06112279700005274,2.464830609130859,13.491326354980467,-0.699106884765625,14.939024390243905,29.451219512195124,-12.500000000000002,44.565294117647056
0.07639492600014819,0.13407529296874998,-5.175066888427734,-2.731784094238281,95.67073170731709,4.451219512195122,-22.621951219512198,44.54764705882353
0.09166479700002128,3.3219548034667965,19.61270144958496,-19.6133,-112.98780487804879,-16.097560975609756,-11.402439024390246,44.54176470588236
0.10691538900005071,1.3551181396484375,-0.6356605407714844,-0.11372457885742186,-41.21951219512196,-2.7439024390243905,-21.951219512195124,44.55352941176471
0.12218472300014582,1.7489643127441405,3.9037458068847655,1.3060370056152344,-23.658536585365855,-13.475609756097562,18.902439024390244,44.55352941176471
0.1374757410001166,-0.7841010437011718,1.5316905120849609,7.619546783447265,10.731707317073171,-12.500000000000002,29.512195121951223,44.559411764705885
0.15277031499999794,0.8152256652832031,-4.264073156738281,-0.9600748657226562,8.658536585365855,-4.878048780487806,-3.2926829268292686,44.565294117647056
0.1680324080000446,-0.5817910034179687,13.096283081054686,-3.0430303100585934,-16.28048780487805,11.158536585365855,2.439024390243903,44.559411764705885
0.18329535200018654,1.2880804931640624,-3.470395306396484,-4.491522314453125,64.32926829268293,16.646341463414636,-9.817073170731708,44.565294117647056
0.19855809299997418,0.4656722229003906,10.263942517089843,1.7238251953125,2.7439024390243905,9.085365853658537,-8.78048780487805,44.54176470588236
0.21382164800002101,-1.0031704956054688,13.357251062011718,4.576516473388671,10.670731707317074,-1.3414634146341464,9.146341463414634,44.54764705882353
0.22910514800014425,0.9445125549316405,15.385139868164062,-3.2561142578125,85.00000000000001,31.707317073170735,0.5487804878048781,44.55352941176471
0.24436614800015377,1.120486376953125,17.847576275634765,-11.194089862060546,-69.02439024390245,17.439024390243905,2.987804878048781,44.54176470588236
0.2596219629999723,0.24181436767578124,0.06943184814453125,2.1835119140624997,-22.134146341463417,4.878048780487806,9.085365853658537,44.559411764705885
0.27489122200017846,0.24181436767578124,-5.442020373535156,-2.464830609130859,15.060975609756099,10.548780487804878,-17.621951219512198,44.571176470588235
0.2901468710001609,1.0103531005859374,-1.5191209533691405,-8.213308795166014,11.402439024390246,10.487804878048781,8.353658536585366,44.559411764705885
0.30538542600015717,-1.465251416015625,14.840458990478515,5.216965417480468,-44.69512195121952,3.353658536585366,-0.9756097560975611,44.54176470588236
0.32070492599996214,-1.303642803955078,5.068524914550781,-2.607285607910156,32.5609756097561,-19.75609756097561,11.76829268292683,44.54176470588236
0.33603166700004294,-0.32441432495117184,6.943184814453125,1.6124948181152343,18.658536585365855,-29.451219512195124,17.621951219512198,44.55352941176471
0.35133238900016295,-3.383006945800781,-0.6212953308105469,-3.7433342956542965,27.134146341463417,-3.231707317073171,-17.25609756097561,44.53588235294118
0.3666008520001469,0.9181763366699218,-0.17357962036132812,5.165490081787109,116.89024390243904,-18.475609756097562,20.426829268292686,44.55352941176471
0.3818695930001468,-9.320627062988281,19.61270144958496,-1.8100164550781248,-22.25609756097561,-37.5,19.512195121951223,44.54176470588236
0.39713074100018275,4.088099334716796,14.176068029785155,-3.574543078613281,-57.13414634146342,60.060975609756106,10.0,44.565294117647056
0.412394741000071,-3.8103719421386715,5.242104534912109,-1.8447323791503905,-35.73170731707317,-7.743902439024391,-11.76829268292683,44.54176470588236
0.4276544260001174,1.0378864196777342,1.225232699584961,12.366051574707031,-13.414634146341465,-16.82926829268293,2.6219512195121952,44.55352941176471
0.44291020400009984,0.5339069702148437,3.0442274108886718,-5.756857891845703,26.158536585365855,11.036585365853659,13.475609756097562,44.53588235294118
0.458174721999967,-0.1879448303222656,14.881160418701171,5.190629199218749,-6.097560975609756,24.085365853658537,2.378048780487805,44.53588235294118
0.473432148000029,0.013168109130859374,0.4273649963378906,-4.978742352294922,50.487804878048784,-10.365853658536587,-10.975609756097562,44.559411764705885
0.4887151850000464,-0.9732429748535155,15.248670373535155,7.129932543945312,-9.939024390243903,-37.743902439024396,42.50000000000001,44.54176470588236
0.5039417410000624,1.438915197753906,8.997409838867187,1.9500772521972656,76.40243902439025,30.853658536585368,-16.158536585365855,44.55352941176471
0.5191456110001127,1.016338604736328,2.8658593872070313,-3.393780853271484,91.03658536585367,16.03658536585366,4.817073170731708,44.565294117647056
0.5343607780000639,3.2166099304199216,3.0226795959472654,-19.6133,-59.81707317073171,-20.243902439024392,23.53658536585366,44.565294117647056
0.5495807590000368,1.1013327636718748,-3.1675287963867187,-4.9069163024902345,-29.32926829268293,-4.085365853658537,-7.25609756097561,44.53
0.5648406300001625,-0.1771709228515625,1.7417817077636717,0.05027823486328125,-5.365853658536586,-0.853658536585366,7.621951219512196,44.53588235294118
0.5801034630001141,-1.140837091064453,-3.4261025756835934,-5.785588311767578,-9.51219512195122,-9.329268292682928,9.573170731707318,44.54176470588236
0.5953566670000328,2.8131869506835936,9.18655177001953,0.07062894897460938,-36.768292682926834,24.02439024390244,1.3414634146341464,44.559411764705885
0.6106176670000423,-1.1635820068359375,15.866374401855468,4.6998178588867185,-42.926829268292686,5.548780487804878,-4.329268292682928,44.54764705882353
0.6258783890000359,-0.5805939025878906,0.02154781494140625,-1.7190367919921874,69.32926829268293,-22.25609756097561,16.70731707317073,44.565294117647056
0.641161000000011,1.8255787658691405,16.56787548828125,-9.326612567138671,-44.69512195121952,12.74390243902439,-3.1097560975609757,44.54764705882353
0.6564075370001774,0.2346317626953125,0.9983820922851562,1.4185644836425781,96.46341463414635,9.939024390243903,-3.9024390243902443,44.559411764705885
0.6716569440000058,-0.41898529052734373,16.006435198974607,8.872911352539061,83.78048780487805,-18.719512195121954,9.390243902439025,44.53
0.6869127040001786,0.25258827514648435,6.760028387451172,-4.463988995361328,-20.914634146341466,25.426829268292686,12.621951219512196,44.54176470588236
0.7021438149999994,1.8171990600585937,-0.10295067138671875,-3.0142998901367184,-61.28048780487806,6.2804878048780495,5.548780487804878,44.53588235294118
0.7173964260000503,1.5885528015136718,13.256694592285156,1.1384428894042968,-27.439024390243905,-1.8902439024390245,-29.512195121951223,44.52411764705882
0.7328208520000317,-0.3603273498535156,14.621389538574219,-10.487800372314453,-42.86585365853659,5.853658536585367,2.0121951219512195,44.53
0.7480673889999707,0.33039982910156246,17.46689821166992,8.169016064453125,26.646341463414636,3.5975609756097566,4.329268292682928,44.559411764705885
0.7633218329999636,-0.10893617553710937,-4.98592495727539,-6.861781958007812,48.53658536585366,-2.1341463414634148,0.7317073170731708,44.52411764705882
0.7785755550000886,0.28012159423828126,19.61270144958496,12.203245861816406,-6.341463414634147,-7.195121951219513,2.7439024390243905,44.54176470588236
0.7938187040001594,4.612429498291015,-4.283226770019531,-9.04050546875,56.463414634146346,37.19512195121951,46.40243902439025,44.54764705882353
0.8090671669999665,-0.5710170959472656,-4.671087438964843,-2.6803087585449217,107.50000000000001,25.30487804878049,4.817073170731708,44.54176470588236
0.8243440000001101,-2.4444798950195312,19.61270144958496,-3.1591490905761717,-113.90243902439025,3.048780487804878,3.1707317073170733,44.559411764705885
0.8396250739999687,-5.015852478027344,3.227383837890625,0.076614453125,3.1097560975609757,-49.57317073170732,0.3658536585365854,44.53
0.855290481000111,3.7002386657714843,19.61270144958496,3.4296938781738278,-124.20731707317074,-33.53658536585366,17.98780487804878,44.54176470588236
0.8709229260000484,1.4401122985839843,2.900575311279297,-1.935712042236328,25.000000000000004,30.853658536585368,-14.451219512195124,44.54764705882353
0.8869128329999967,-0.24181436767578124,19.61270144958496,-1.6220716247558593,-78.53658536585367,0.0,-8.597560975609756,44.54176470588236
0.9024026660001709,-0.9564835632324218,-1.9955670837402342,1.7860744384765623,53.35365853658537,-27.378048780487806,13.231707317073171,44.559411764705885
